227801700,07/17/2016,02:30:00,07/17/2016,03:08:00,07/17/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,BAR/NIGHT CLUB,,,998410,214040,40.754163766,-73.948892553,(40.754163766: -73.948892553)
273940654,07/17/2016,02:00:00,07/17/2016,02:15:00,07/17/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,103,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1041521,192400,40.694593238,-73.79347285,(40.694593238: -73.79347285)
310757995,07/17/2016,02:00:00,,,07/17/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,103,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1041521,192400,40.694593238,-73.79347285,(40.694593238: -73.79347285)
766793691,07/17/2016,00:28:00,07/17/2016,00:30:00,07/17/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,FRONT OF,RESIDENCE-HOUSE,,,1013393,210098,40.743307287,-73.894830252,(40.743307287: -73.894830252)
520846483,07/17/2016,00:00:00,07/17/2016,00:05:00,07/17/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1020161,218985,40.767674926,-73.870358477,(40.767674926: -73.870358477)
333719557,07/16/2016,23:00:00,07/16/2016,23:30:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,FRONT OF,STREET,,,1046405,187113,40.680048726,-73.775909194,(40.680048726: -73.775909194)
309873250,07/16/2016,22:00:00,07/16/2016,23:00:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,100,INSIDE,RESIDENCE - PUBLIC HOUSING,,CARLETON MANOR,1039880,155193,40.592478755,-73.799697347,(40.592478755: -73.799697347)
706918116,07/16/2016,22:00:00,07/16/2016,22:30:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1021172,191189,40.691377614,-73.866861166,(40.691377614: -73.866861166)
993678409,07/16/2016,21:40:00,07/17/2016,02:30:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE-HOUSE,,,1039256,183497,40.670170954,-73.801713456,(40.670170954: -73.801713456)
626858610,07/16/2016,21:00:00,07/17/2016,04:00:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,FRONT OF,RESIDENCE - PUBLIC HOUSING,,BAYSIDE-OCEAN BAY APTS,1044591,156201,40.595214685,-73.782725754,(40.595214685: -73.782725754)
466489524,07/16/2016,12:00:00,07/16/2016,13:00:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,GROCERY/BODEGA,,,1032597,216479,40.760737352,-73.825481168,(40.760737352: -73.825481168)
871632300,07/16/2016,11:00:00,07/16/2016,12:00:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,HOTEL/MOTEL,,,1044457,182484,40.667356662,-73.782973788,(40.667356662: -73.782973788)
374764151,07/16/2016,00:50:00,07/16/2016,01:05:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1000498,211619,40.747515142,-73.941362007,(40.747515142: -73.941362007)
698073353,07/14/2016,19:30:00,07/17/2016,10:00:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,STREET,,,1053024,200543,40.716861854,-73.751908187,(40.716861854: -73.751908187)
249068307,07/12/2016,19:00:00,07/16/2016,12:00:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,111,FRONT OF,RESIDENCE - APT. HOUSE,,,1057930,215889,40.75894314,-73.734042461,(40.75894314: -73.734042461)
204878752,07/11/2016,23:00:00,07/12/2016,02:00:00,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,FRONT OF,OTHER,,,1033910,188462,40.683830334,-73.820948305,(40.683830334: -73.820948305)
364333038,07/16/2016,21:30:00,07/16/2016,21:35:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,REAR OF,RESIDENCE-HOUSE,,,1014090,205054,40.729460437,-73.892337294,(40.729460437: -73.892337294)
291015941,07/16/2016,15:12:00,07/16/2016,15:15:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1030540,191697,40.692727916,-73.833076856,(40.692727916: -73.833076856)
852621567,07/16/2016,13:30:00,07/16/2016,14:00:00,07/16/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,INSIDE,RESIDENCE - APT. HOUSE,,,1035547,197854,40.709599802,-73.81497446,(40.709599802: -73.81497446)
273988927,07/16/2016,12:40:00,07/16/2016,13:45:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,,STREET,,,1034230,211860,40.748050314,-73.819620805,(40.748050314: -73.819620805)
256715006,07/16/2016,10:10:00,07/16/2016,10:15:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,QUEENS,103,,TRANSIT - NYC SUBWAY,,,1037559,194576,40.70059059,-73.8077432,(40.70059059: -73.8077432)
826070231,07/16/2016,10:00:00,07/16/2016,11:00:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE-HOUSE,,,1009731,198169,40.710576407,-73.908090827,(40.710576407: -73.908090827)
769584691,07/16/2016,09:00:00,,,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE - APT. HOUSE,,,1051996,199345,40.713581574,-73.7556286,(40.713581574: -73.7556286)
533796169,07/16/2016,06:30:00,07/16/2016,07:00:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE-HOUSE,,,1015628,195173,40.702334153,-73.886834179,(40.702334153: -73.886834179)
848005193,07/16/2016,05:00:00,07/16/2016,05:35:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1023076,190789,40.69027156,-73.859997682,(40.69027156: -73.859997682)
538829416,07/16/2016,03:58:00,07/16/2016,04:30:00,07/16/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,100,FRONT OF,FOOD SUPERMARKET,,,1040110,154206,40.589768197,-73.798877359,(40.589768197: -73.798877359)
214294098,07/16/2016,02:30:00,07/16/2016,02:35:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1043237,156382,40.595720606,-73.787599634,(40.595720606: -73.787599634)
932522270,07/16/2016,02:00:00,07/16/2016,02:45:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,FRONT OF,RESIDENCE - APT. HOUSE,,,1008863,224006,40.781494923,-73.911127174,(40.781494923: -73.911127174)
237379576,07/16/2016,01:50:00,07/16/2016,02:00:00,07/16/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1043237,156382,40.595720606,-73.787599634,(40.595720606: -73.787599634)
882581714,07/16/2016,00:30:00,07/16/2016,00:45:00,07/16/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1011444,211196,40.746327228,-73.901859354,(40.746327228: -73.901859354)
491310544,07/15/2016,21:30:00,07/15/2016,21:35:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,FRONT OF,RESIDENCE - APT. HOUSE,,,1024366,189068,40.685542062,-73.85535629,(40.685542062: -73.85535629)
954013670,07/15/2016,18:00:00,07/15/2016,18:30:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE-HOUSE,,,1020676,212952,40.751113794,-73.868531956,(40.751113794: -73.868531956)
384476584,07/14/2016,20:53:00,07/14/2016,20:54:00,07/16/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1018551,214226,40.754619097,-73.876195042,(40.754619097: -73.876195042)
360550788,07/14/2016,20:53:00,07/14/2016,20:54:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1018551,214226,40.754619097,-73.876195042,(40.754619097: -73.876195042)
503491244,07/14/2016,12:30:00,,,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,INSIDE,TRANSIT FACILITY (OTHER),,,1032630,201037,40.718352791,-73.825473103,(40.718352791: -73.825473103)
346790286,07/14/2016,11:30:00,07/14/2016,12:00:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,COMMERCIAL BUILDING,,,1032643,190329,40.688961829,-73.825503155,(40.688961829: -73.825503155)
515388778,07/05/2016,19:00:00,07/05/2016,19:20:00,07/16/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1000498,211619,40.747515142,-73.941362007,(40.747515142: -73.941362007)
942940787,07/03/2016,11:30:00,,,07/16/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,RESIDENCE-HOUSE,,,1036584,196296,40.705317396,-73.811246148,(40.705317396: -73.811246148)
293789047,06/10/2016,13:00:00,07/16/2016,13:50:00,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE-HOUSE,,,1036385,181481,40.664654867,-73.812078517,(40.664654867: -73.812078517)
765369388,07/15/2016,21:00:00,,,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,FRONT OF,STREET,,,1012090,210682,40.744914418,-73.899530094,(40.744914418: -73.899530094)
765627388,07/15/2016,20:45:00,07/15/2016,21:00:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,RESIDENCE-HOUSE,,,1053024,198556,40.711408034,-73.751928486,(40.711408034: -73.751928486)
775191531,07/15/2016,20:35:00,07/15/2016,20:40:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,,STREET,,,1013663,195927,40.704410453,-73.893917809,(40.704410453: -73.893917809)
976711065,07/15/2016,20:30:00,07/15/2016,20:35:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1033119,196310,40.705375638,-73.823743377,(40.705375638: -73.823743377)
149595726,07/15/2016,20:20:00,07/15/2016,20:30:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1042437,182594,40.667672093,-73.790254287,(40.667672093: -73.790254287)
807678608,07/15/2016,19:50:00,07/15/2016,20:30:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,RESIDENCE-HOUSE,,,1057964,205116,40.729373796,-73.7340378,(40.729373796: -73.7340378)
958466426,07/15/2016,19:20:00,07/15/2016,19:25:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,CHAIN STORE,,,1005914,218755,40.767090027,-73.921792543,(40.767090027: -73.921792543)
732120091,07/15/2016,19:00:00,07/15/2016,19:30:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1015895,213503,40.75264455,-73.885785028,(40.75264455: -73.885785028)
468620630,07/15/2016,18:56:00,07/15/2016,18:57:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,,BUS (OTHER),,,1009873,221229,40.773869922,-73.90749079,(40.773869922: -73.90749079)
402235090,07/15/2016,17:05:00,07/15/2016,17:15:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,114,INSIDE,RESIDENCE - PUBLIC HOUSING,,ASTORIA,1002600,220917,40.773031654,-73.933750461,(40.773031654: -73.933750461)
140585977,07/15/2016,17:00:00,,,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE - APT. HOUSE,,,1059175,204177,40.726786308,-73.729678936,(40.726786308: -73.729678936)
933533826,07/15/2016,17:00:00,07/15/2016,17:30:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1026496,221241,40.773839047,-73.847474236,(40.773839047: -73.847474236)
377486482,07/15/2016,17:00:00,07/15/2016,18:00:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,RESIDENCE - APT. HOUSE,,,1040116,190440,40.689222484,-73.798555745,(40.689222484: -73.798555745)
493013336,07/15/2016,16:15:00,07/15/2016,16:30:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,,STREET,,,1030965,194857,40.701399134,-73.831522367,(40.701399134: -73.831522367)
848679331,07/15/2016,16:00:00,07/15/2016,16:20:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1011063,197739,40.709392223,-73.903287985,(40.709392223: -73.903287985)
442306658,07/15/2016,16:00:00,07/15/2016,16:15:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE - APT. HOUSE,,,1035901,191010,40.6908126,-73.813750082,(40.6908126: -73.813750082)
889301679,07/15/2016,15:35:00,07/15/2016,15:40:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE-HOUSE,,,1032987,186945,40.679671651,-73.824287219,(40.679671651: -73.824287219)
996261788,07/15/2016,14:49:00,07/15/2016,16:30:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,111,FRONT OF,STREET,,,1042602,217812,40.764335714,-73.789354238,(40.764335714: -73.789354238)
250145554,07/15/2016,13:15:00,07/15/2016,13:20:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,FRONT OF,RESIDENCE-HOUSE,,,1046409,190600,40.689619688,-73.775862605,(40.689619688: -73.775862605)
526092135,07/15/2016,13:10:00,07/15/2016,13:15:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,INSIDE,RESIDENCE - APT. HOUSE,,,1037090,206114,40.732262379,-73.809344071,(40.732262379: -73.809344071)
343250019,07/15/2016,13:00:00,07/15/2016,13:05:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1024416,187513,40.68127372,-73.855185276,(40.68127372: -73.855185276)
692698694,07/15/2016,12:15:00,,,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1041531,220281,40.771119465,-73.793199428,(40.771119465: -73.793199428)
338742042,07/15/2016,12:00:00,07/15/2016,12:45:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE-HOUSE,,,1039910,223287,40.77938048,-73.799026817,(40.77938048: -73.799026817)
609433055,07/15/2016,12:00:00,07/15/2016,16:00:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1009561,195827,40.704148661,-73.908712824,(40.704148661: -73.908712824)
922267012,07/15/2016,11:00:00,07/15/2016,12:00:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1026496,221241,40.773839047,-73.847474236,(40.773839047: -73.847474236)
693393055,07/15/2016,11:00:00,07/15/2016,11:15:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1010534,211141,40.746179019,-73.905143721,(40.746179019: -73.905143721)
987485537,07/15/2016,09:10:00,07/15/2016,09:15:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,STREET,,,1036472,227977,40.792274232,-73.811404095,(40.792274232: -73.811404095)
404978029,07/15/2016,09:00:00,07/15/2016,09:10:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE-HOUSE,,,1037540,182666,40.667900545,-73.807905915,(40.667900545: -73.807905915)
270859098,07/15/2016,08:25:00,,,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,FRONT OF,,,,1035587,207674,40.736553038,-73.814755278,(40.736553038: -73.814755278)
121182516,07/15/2016,08:00:00,07/15/2016,14:00:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,100,INSIDE,RESIDENCE - APT. HOUSE,,,1035837,152403,40.58484523,-73.814276023,(40.58484523: -73.814276023)
767971290,07/15/2016,08:00:00,07/15/2016,10:00:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1030154,193796,40.698491185,-73.834454488,(40.698491185: -73.834454488)
298794523,07/15/2016,06:00:00,07/15/2016,13:30:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1047439,156663,40.596462931,-73.772466409,(40.596462931: -73.772466409)
616957108,07/15/2016,03:20:00,07/15/2016,03:35:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,FRONT OF,RESIDENCE-HOUSE,,,1010903,222341,40.776919024,-73.903767614,(40.776919024: -73.903767614)
128257330,07/15/2016,01:00:00,,,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE-HOUSE,,,1050750,196758,40.706490351,-73.76014869,(40.706490351: -73.76014869)
894511321,07/15/2016,01:00:00,07/15/2016,01:20:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,RESIDENCE - APT. HOUSE,,,1014856,219054,40.76788427,-73.88950982,(40.76788427: -73.88950982)
410371529,07/15/2016,00:30:00,07/15/2016,01:15:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1038125,225122,40.784428117,-73.805457279,(40.784428117: -73.805457279)
711517979,07/14/2016,23:50:00,07/15/2016,00:20:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,112,INSIDE,RESIDENCE - APT. HOUSE,,,1030428,200652,40.717307828,-73.833419325,(40.717307828: -73.833419325)
642323052,07/14/2016,23:00:00,07/14/2016,23:10:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,BAR/NIGHT CLUB,,,1005654,214122,40.754374267,-73.922745915,(40.754374267: -73.922745915)
411789084,07/14/2016,22:00:00,07/14/2016,22:20:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1020453,211571,40.747324217,-73.869344245,(40.747324217: -73.869344245)
744785304,07/14/2016,19:40:00,07/14/2016,19:40:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,,PARKING LOT/GARAGE (PUBLIC),,,1031585,216398,40.760520504,-73.829134789,(40.760520504: -73.829134789)
106564965,07/14/2016,19:00:00,07/14/2016,19:30:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE - APT. HOUSE,,,1036305,183416,40.669966471,-73.81235194,(40.669966471: -73.81235194)
126924225,07/14/2016,17:30:00,07/14/2016,17:50:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1004737,209603,40.741972924,-73.926069496,(40.741972924: -73.926069496)
973888000,07/14/2016,08:30:00,07/14/2016,09:00:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE-HOUSE,,,1021892,217840,40.764525,-73.864115783,(40.764525: -73.864115783)
868719472,07/13/2016,18:30:00,,,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,,STREET,,,1033534,205981,40.731917857,-73.822175774,(40.731917857: -73.822175774)
103211439,07/12/2016,11:00:00,07/12/2016,11:30:00,07/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,COMMERCIAL BUILDING,,,1045004,197097,40.707462141,-73.780870262,(40.707462141: -73.780870262)
623506532,07/11/2016,21:00:00,07/11/2016,22:00:00,07/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,FRONT OF,STREET,,,1026682,184432,40.67280651,-73.847034759,(40.67280651: -73.847034759)
