253937713,06/29/2016,13:18:00,,,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1007648,235115,40.811989402,-73.91547567,(40.811989402: -73.91547567)
568799160,06/29/2016,13:00:00,06/29/2016,13:25:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,INSIDE,RESIDENCE - APT. HOUSE,,,1011773,254469,40.865098597,-73.90049461,(40.865098597: -73.90049461)
789509887,06/29/2016,12:00:00,06/29/2016,12:30:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,FRONT OF,SMALL MERCHANT,,,1012118,248288,40.848132526,-73.899272992,(40.848132526: -73.899272992)
577464586,06/29/2016,11:08:00,06/29/2016,11:18:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. HOUSING POLICE,BRONX,46,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1013072,251276,40.856330633,-73.895811931,(40.856330633: -73.895811931)
884374675,06/29/2016,11:08:00,06/29/2016,11:18:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. HOUSING POLICE,BRONX,46,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1013072,251276,40.856330633,-73.895811931,(40.856330633: -73.895811931)
981136541,06/29/2016,10:45:00,06/29/2016,10:48:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,FRONT OF,STREET,,,1023839,266037,40.896803258,-73.856802809,(40.896803258: -73.856802809)
409201885,06/29/2016,10:45:00,06/29/2016,10:48:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,FRONT OF,STREET,,,1023839,266037,40.896803258,-73.856802809,(40.896803258: -73.856802809)
983427679,06/29/2016,10:10:00,06/29/2016,10:20:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,CHAIN STORE,,,1023246,239847,40.824922318,-73.859100138,(40.824922318: -73.859100138)
909644675,06/29/2016,09:00:00,06/29/2016,09:25:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,INSIDE,RESIDENCE - APT. HOUSE,,,1016276,250654,40.854612389,-73.884232679,(40.854612389: -73.884232679)
253441819,06/29/2016,08:02:00,06/29/2016,08:20:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,45,,STREET,,,1037306,237821,40.819288272,-73.808314358,(40.819288272: -73.808314358)
789864810,06/29/2016,07:50:00,06/29/2016,08:05:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,GROCERY/BODEGA,,,1008285,245256,40.839821842,-73.913138169,(40.839821842: -73.913138169)
917814950,06/29/2016,07:06:00,,,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,INSIDE,RESIDENCE - APT. HOUSE,,,1024237,260663,40.882051545,-73.855395281,(40.882051545: -73.855395281)
113880873,06/29/2016,04:20:00,06/29/2016,04:30:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,42,FRONT OF,STREET,,,1009616,241691,40.830033227,-73.908341375,(40.830033227: -73.908341375)
538490540,06/29/2016,04:05:00,06/29/2016,04:16:00,06/29/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1010433,235298,40.812483871,-73.90541409,(40.812483871: -73.90541409)
446798758,06/29/2016,04:05:00,06/29/2016,04:16:00,06/29/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1010433,235298,40.812483871,-73.90541409,(40.812483871: -73.90541409)
864862267,06/29/2016,03:30:00,,,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1021397,261549,40.884495746,-73.865660727,(40.884495746: -73.865660727)
687949582,06/29/2016,02:40:00,06/29/2016,02:47:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1009725,244279,40.837136225,-73.907937677,(40.837136225: -73.907937677)
550788966,06/29/2016,02:00:00,06/29/2016,02:30:00,06/29/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. HOUSING POLICE,BRONX,43,INSIDE,RESIDENCE - PUBLIC HOUSING,,CASTLE HILL,1025622,237609,40.818768839,-73.850528931,(40.818768839: -73.850528931)
176673624,06/29/2016,02:00:00,06/29/2016,02:45:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1008973,233961,40.808818385,-73.910693332,(40.808818385: -73.910693332)
245465233,06/29/2016,01:30:00,,,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,42,INSIDE,RESIDENCE - APT. HOUSE,,,1014334,242209,40.831440178,-73.89129057,(40.831440178: -73.89129057)
799139658,06/29/2016,00:50:00,,,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,42,FRONT OF,STREET,,,1015438,244318,40.837224942,-73.887291378,(40.837224942: -73.887291378)
624333214,06/29/2016,00:30:00,06/29/2016,00:35:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1011751,246839,40.8441566,-73.900605449,(40.8441566: -73.900605449)
910103958,06/29/2016,00:15:00,06/29/2016,00:30:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,GROCERY/BODEGA,,,1025496,242275,40.831576256,-73.850955472,(40.831576256: -73.850955472)
996233819,06/28/2016,23:38:00,06/29/2016,03:30:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,INSIDE,STREET,,,1012780,236449,40.815635776,-73.896930554,(40.815635776: -73.896930554)
186409806,06/28/2016,23:00:00,06/29/2016,00:28:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1006709,238639,40.821664228,-73.918856034,(40.821664228: -73.918856034)
327452433,06/28/2016,23:00:00,06/28/2016,23:05:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,48,FRONT OF,STREET,,,1014793,252889,40.860752045,-73.889583293,(40.860752045: -73.889583293)
519599359,06/28/2016,22:55:00,06/28/2016,23:00:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1004552,244801,40.83858237,-73.926630725,(40.83858237: -73.926630725)
553021862,06/28/2016,22:46:00,06/28/2016,22:51:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,ATTEMPTED,FELONY,N.Y. HOUSING POLICE,BRONX,40,REAR OF,RESIDENCE - PUBLIC HOUSING,,MOORE,1009374,235406,40.812783376,-73.909239373,(40.812783376: -73.909239373)
163560555,06/28/2016,19:00:00,,,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,INSIDE,RESIDENCE - APT. HOUSE,,,1021522,256468,40.87054946,-73.865236939,(40.87054946: -73.865236939)
731152475,06/28/2016,18:30:00,06/29/2016,00:00:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,,STREET,,,1010329,252246,40.859001519,-73.905723904,(40.859001519: -73.905723904)
328022233,06/28/2016,15:00:00,06/28/2016,16:00:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,PARK/PLAYGROUND,ST. JAMES PARK,,1012468,255066,40.866734986,-73.897979391,(40.866734986: -73.897979391)
375776661,06/28/2016,12:00:00,06/28/2016,15:00:00,06/29/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. HOUSING POLICE,BRONX,41,INSIDE,RESIDENCE - PUBLIC HOUSING,,LONGFELLOW AVENUE REHAB,1015284,240357,40.826353684,-73.88786624,(40.826353684: -73.88786624)
627830681,06/28/2016,10:15:00,06/28/2016,10:25:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,FRONT OF,PUBLIC SCHOOL,,,1003539,236635,40.816171303,-73.930315146,(40.816171303: -73.930315146)
354645092,06/27/2016,15:00:00,06/27/2016,15:10:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,,STREET,,,1011755,250279,40.853598367,-73.900576881,(40.853598367: -73.900576881)
820246020,06/27/2016,01:00:00,06/27/2016,01:10:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1025621,268476,40.903489346,-73.850342019,(40.903489346: -73.850342019)
138559045,06/26/2016,02:30:00,,,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,,STREET,,,1024999,240163,40.825781734,-73.852764249,(40.825781734: -73.852764249)
708930674,06/21/2016,14:00:00,06/21/2016,14:00:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,ATTEMPTED,FELONY,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1004950,232897,40.805908341,-73.925229088,(40.805908341: -73.925229088)
823764084,06/08/2016,23:00:00,06/08/2016,23:15:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,INSIDE,RESIDENCE - APT. HOUSE,,,1014872,248381,40.848378662,-73.889318286,(40.848378662: -73.889318286)
917440562,04/29/2016,23:39:00,06/29/2016,23:45:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,INSIDE,RESIDENCE - APT. HOUSE,,,1023551,263366,40.889473505,-73.857860217,(40.889473505: -73.857860217)
392913498,06/28/2016,23:20:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,FRONT OF,STREET,,,1015519,258610,40.876451894,-73.886931986,(40.876451894: -73.886931986)
993317763,06/28/2016,22:23:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1007373,232751,40.805501602,-73.916477255,(40.805501602: -73.916477255)
710395947,06/28/2016,22:00:00,06/28/2016,22:17:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,INSIDE,RESIDENCE - PUBLIC HOUSING,,ADAMS,1010526,236983,40.817108447,-73.905071528,(40.817108447: -73.905071528)
328535693,06/28/2016,21:50:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1008692,243109,40.833927834,-73.911675082,(40.833927834: -73.911675082)
447585219,06/28/2016,21:50:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1008692,243109,40.833927834,-73.911675082,(40.833927834: -73.911675082)
725264379,06/28/2016,20:40:00,06/28/2016,20:50:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1012008,248038,40.847446697,-73.89967162,(40.847446697: -73.89967162)
897181690,06/28/2016,20:20:00,06/28/2016,20:30:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,INSIDE,CANDY STORE,,,1025454,268214,40.902771023,-73.850947753,(40.902771023: -73.850947753)
211275978,06/28/2016,20:15:00,06/28/2016,20:30:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,RESIDENCE - APT. HOUSE,,,1023964,243682,40.835445083,-73.856483146,(40.835445083: -73.856483146)
489212482,06/28/2016,19:41:00,06/28/2016,19:50:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,45,INSIDE,RESTAURANT/DINER,,,1042721,249541,40.851422014,-73.788648304,(40.851422014: -73.788648304)
231010277,06/28/2016,19:20:00,06/28/2016,19:45:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1011751,246839,40.8441566,-73.900605449,(40.8441566: -73.900605449)
195254098,06/28/2016,18:00:00,06/28/2016,18:10:00,06/28/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1007453,233952,40.808797805,-73.916184132,(40.808797805: -73.916184132)
127955607,06/28/2016,17:10:00,06/28/2016,17:15:00,06/28/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,46,INSIDE,COMMERCIAL BUILDING,,,1010915,252197,40.858865278,-73.903605666,(40.858865278: -73.903605666)
536325221,06/28/2016,17:00:00,06/28/2016,17:05:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,INSIDE,RESIDENCE - APT. HOUSE,,,1013039,243434,40.834806765,-73.89596489,(40.834806765: -73.89596489)
113235057,06/28/2016,16:21:00,06/28/2016,16:45:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1015798,252200,40.858857414,-73.885953294,(40.858857414: -73.885953294)
132579678,06/28/2016,16:21:00,06/28/2016,16:45:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1015798,252200,40.858857414,-73.885953294,(40.858857414: -73.885953294)
431886981,06/28/2016,15:20:00,06/28/2016,15:25:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1005725,249742,40.852141187,-73.922375722,(40.852141187: -73.922375722)
555371851,06/28/2016,14:20:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,,COMMERCIAL BUILDING,,,1008496,248123,40.847690338,-73.912365243,(40.847690338: -73.912365243)
957444681,06/28/2016,14:05:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,RESIDENCE - APT. HOUSE,,,1018624,241853,40.830447407,-73.875790162,(40.830447407: -73.875790162)
119776280,06/28/2016,13:40:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1007355,243173,40.834107094,-73.916506393,(40.834107094: -73.916506393)
442203373,06/28/2016,12:40:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,,STREET,,,1023223,237150,40.817519925,-73.859198905,(40.817519925: -73.859198905)
820556212,06/28/2016,12:00:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1011539,251548,40.857082062,-73.901352508,(40.857082062: -73.901352508)
548358595,06/28/2016,12:00:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,INSIDE,RESIDENCE - APT. HOUSE,,,1016192,260494,40.881620477,-73.884489421,(40.881620477: -73.884489421)
728038211,06/28/2016,11:55:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1009233,237672,40.819003309,-73.90974031,(40.819003309: -73.90974031)
625073097,06/28/2016,11:50:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,FRONT OF,STREET,,,1006688,240122,40.825734695,-73.918926948,(40.825734695: -73.918926948)
157672849,06/28/2016,11:30:00,06/28/2016,12:00:00,06/28/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,48,INSIDE,PUBLIC SCHOOL,,,1017303,245042,40.839205327,-73.880547908,(40.839205327: -73.880547908)
803785247,06/28/2016,11:00:00,06/28/2016,11:06:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,INSIDE,RESIDENCE - APT. HOUSE,,,1014604,238800,40.822082527,-73.890330326,(40.822082527: -73.890330326)
815528022,06/28/2016,11:00:00,06/28/2016,11:10:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,INSIDE,DOCTOR/DENTIST OFFICE,,,1013667,237355,40.818119581,-73.893722104,(40.818119581: -73.893722104)
617234612,06/28/2016,10:35:00,06/28/2016,10:50:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1008787,243961,40.836266064,-73.911328663,(40.836266064: -73.911328663)
744546187,06/28/2016,10:22:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,44,INSIDE,RESIDENCE - PUBLIC HOUSING,,HIGHBRIDGE GARDENS,1003761,243811,40.83586689,-73.92949225,(40.83586689: -73.92949225)
814039081,06/28/2016,10:22:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,44,INSIDE,RESIDENCE - PUBLIC HOUSING,,HIGHBRIDGE GARDENS,1003761,243811,40.83586689,-73.92949225,(40.83586689: -73.92949225)
838429779,06/28/2016,09:50:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,FRONT OF,PUBLIC SCHOOL,,,1003539,236635,40.816171303,-73.930315146,(40.816171303: -73.930315146)
508949063,06/28/2016,09:50:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,FRONT OF,PUBLIC SCHOOL,,,1003539,236635,40.816171303,-73.930315146,(40.816171303: -73.930315146)
761252962,06/28/2016,09:48:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,,,,1025636,241491,40.829423749,-73.850454407,(40.829423749: -73.850454407)
721620662,06/28/2016,09:40:00,06/28/2016,09:45:00,06/28/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1007369,244370,40.837392476,-73.916451675,(40.837392476: -73.916451675)
197522461,06/28/2016,09:08:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1005142,246043,40.841989922,-73.924494618,(40.841989922: -73.924494618)
282149523,06/28/2016,09:00:00,06/28/2016,09:05:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,FRONT OF,PUBLIC SCHOOL,,,1012362,256352,40.870265001,-73.898357239,(40.870265001: -73.898357239)
949296050,06/28/2016,07:08:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1007477,235474,40.812975208,-73.916092168,(40.812975208: -73.916092168)
676171810,06/28/2016,07:00:00,,,06/28/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,49,INSIDE,RESIDENCE - APT. HOUSE,,,1026750,253324,40.861896523,-73.846354013,(40.861896523: -73.846354013)
748795390,06/28/2016,07:00:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,INSIDE,RESIDENCE - APT. HOUSE,,,1026750,253324,40.861896523,-73.846354013,(40.861896523: -73.846354013)
689337017,06/28/2016,06:40:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1008404,244727,40.838369567,-73.912710005,(40.838369567: -73.912710005)
814643471,06/28/2016,06:10:00,06/28/2016,06:16:00,06/28/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,43,OPPOSITE OF,STREET,,,1021182,244763,40.838424184,-73.866530759,(40.838424184: -73.866530759)
704004183,06/28/2016,01:00:00,06/28/2016,01:05:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1023152,263533,40.889933635,-73.859302322,(40.889933635: -73.859302322)
983187258,06/27/2016,23:55:00,,,06/28/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1007885,246406,40.842979335,-73.914579729,(40.842979335: -73.914579729)
985946141,06/27/2016,22:30:00,06/27/2016,23:30:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,INSIDE,RESIDENCE - APT. HOUSE,,,1021835,253096,40.861293026,-73.864124136,(40.861293026: -73.864124136)
712211142,06/27/2016,20:30:00,06/27/2016,22:41:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1009331,250025,40.852908431,-73.909340056,(40.852908431: -73.909340056)
936922727,06/27/2016,19:00:00,06/27/2016,19:05:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,RESTAURANT/DINER,,,1022110,242734,40.832851242,-73.863188463,(40.832851242: -73.863188463)
679210461,06/27/2016,14:00:00,06/27/2016,14:15:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,INSIDE,RESIDENCE - APT. HOUSE,,,1013452,240844,40.827696606,-73.894483683,(40.827696606: -73.894483683)
622968819,06/27/2016,13:00:00,,,06/28/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,42,INSIDE,PUBLIC BUILDING,,,1013557,242694,40.832773975,-73.894096197,(40.832773975: -73.894096197)
