911949618,04/25/2016,15:20:00,04/25/2016,15:30:00,04/25/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,DEPARTMENT STORE,,,953533,146811,40.569593176,-74.110564608,(40.569593176: -74.110564608)
332421368,04/25/2016,14:55:00,04/25/2016,14:57:00,04/25/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,DEPARTMENT STORE,,,945449,166800,40.624427193,-74.139777027,(40.624427193: -74.139777027)
344171364,04/25/2016,13:00:00,04/25/2016,14:00:00,04/25/2016,109,GRAND LARCENY,410,LARCENY:GRAND FROM RETAIL STORE: UNATTENDED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,DEPARTMENT STORE,,,937325,151467,40.582301992,-74.168936095,(40.582301992: -74.168936095)
912631547,04/25/2016,03:00:00,04/25/2016,04:00:00,04/25/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,FERRY/FERRY TERMINAL,,,963248,172998,40.641499463,-74.075677766,(40.641499463: -74.075677766)
849935623,04/24/2016,22:00:00,04/24/2016,23:00:00,04/25/2016,109,GRAND LARCENY,405,LARCENY:GRAND BY THEFT OF CREDIT CARD,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,959914,171401,40.637107508,-74.087685371,(40.637107508: -74.087685371)
634022466,04/24/2016,18:00:00,04/24/2016,19:00:00,04/25/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE - APT. HOUSE,,,958989,164140,40.617175006,-74.090991019,(40.617175006: -74.090991019)
513206878,04/23/2016,20:00:00,04/24/2016,08:00:00,04/25/2016,341,PETIT LARCENY,357,LARCENY:PETIT OF VEHICLE ACCES,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,954801,148466,40.574140128,-74.106007765,(40.574140128: -74.106007765)
744132010,04/20/2016,13:30:00,04/20/2016,13:40:00,04/25/2016,109,GRAND LARCENY,418,LARCENY:GRAND BY ACQUIRING LOST CREDIT CARD,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,CHAIN STORE,,,937158,149964,40.578175676,-74.169526838,(40.578175676: -74.169526838)
911632972,04/19/2016,09:00:00,04/20/2016,16:00:00,04/25/2016,109,GRAND LARCENY,422,LARCENY:GRAND BY OPEN CREDIT CARD (NEW ACCT),COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,955562,154548,40.5908365,-74.103294246,(40.5908365: -74.103294246)
540865636,04/16/2016,01:27:00,04/16/2016,01:30:00,04/25/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,PARKING LOT/GARAGE (PRIVATE),,,918922,129652,40.522307665,-74.234977775,(40.522307665: -74.234977775)
470081436,03/18/2016,19:00:00,03/18/2016,23:00:00,04/25/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,BAR/NIGHT CLUB,,,956354,145439,40.565836629,-74.100405012,(40.565836629: -74.100405012)
761549944,02/16/2016,10:00:00,,,04/25/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,964076,165728,40.621546779,-74.072672509,(40.621546779: -74.072672509)
529534811,12/29/2015,10:00:00,04/24/2016,18:00:00,04/25/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,954230,168663,40.629574841,-74.108152933,(40.629574841: -74.108152933)
402406036,04/24/2016,17:00:00,04/24/2016,18:19:00,04/24/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,DEPARTMENT STORE,,,942825,166367,40.623226819,-74.149226973,(40.623226819: -74.149226973)
272465876,04/24/2016,15:00:00,04/24/2016,15:10:00,04/24/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,DRUG STORE,,,964215,162871,40.613705224,-74.072163323,(40.613705224: -74.072163323)
398152978,04/24/2016,13:10:00,04/24/2016,13:50:00,04/24/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,OTHER,,,915710,124878,40.509179726,-74.246482545,(40.509179726: -74.246482545)
763605439,04/24/2016,10:30:00,04/24/2016,11:15:00,04/24/2016,341,PETIT LARCENY,343,LARCENY:PETIT OF BICYCLE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,REAR OF,RESIDENCE-HOUSE,,,947436,171734,40.637978447,-74.132646043,(40.637978447: -74.132646043)
162974951,04/23/2016,23:00:00,04/24/2016,12:00:00,04/24/2016,341,PETIT LARCENY,349,LARCENY:PETIT OF LICENSE PLATE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,947496,147420,40.57124179,-74.132297545,(40.57124179: -74.132297545)
146396391,04/23/2016,22:00:00,04/24/2016,10:00:00,04/24/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,958174,159134,40.603432209,-74.093907298,(40.603432209: -74.093907298)
881925054,04/23/2016,20:00:00,04/24/2016,06:00:00,04/24/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961580,163524,40.615491223,-74.08165623,(40.615491223: -74.08165623)
174560590,04/22/2016,20:00:00,04/23/2016,06:30:00,04/24/2016,110,GRAND LARCENY OF MOTOR VEHICLE,441,LARCENY:GRAND OF AUTO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,OPPOSITE OF,STREET,,,965716,160250,40.606514385,-74.066749843,(40.606514385: -74.066749843)
757712476,04/21/2016,20:00:00,04/24/2016,16:00:00,04/24/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,REAR OF,RESIDENCE - APT. HOUSE,,,962120,173954,40.644120731,-74.079745413,(40.644120731: -74.079745413)
418263405,03/18/2016,07:30:00,04/23/2016,10:00:00,04/24/2016,109,GRAND LARCENY,412,LARCENY:GRAND FROM RESIDENCE: UNATTENDED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,946246,141606,40.55527823,-74.136764241,(40.55527823: -74.136764241)
522388115,04/23/2016,19:40:00,,,04/23/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,FOOD SUPERMARKET,,,954085,147529,40.57156584,-74.108580938,(40.57156584: -74.108580938)
965162578,04/23/2016,18:40:00,04/23/2016,18:45:00,04/23/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,DEPARTMENT STORE,,,938881,167697,40.626858064,-74.163443377,(40.626858064: -74.163443377)
231550744,04/23/2016,18:00:00,04/23/2016,21:09:00,04/23/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,FOOD SUPERMARKET,,,954085,147529,40.57156584,-74.108580938,(40.57156584: -74.108580938)
760823024,04/23/2016,17:00:00,04/23/2016,17:10:00,04/23/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,TELECOMM. STORE,,,963039,171639,40.637768802,-74.076426581,(40.637768802: -74.076426581)
941852289,04/23/2016,15:30:00,04/23/2016,16:15:00,04/23/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,CHAIN STORE,,,960317,156193,40.595365808,-74.086179432,(40.595365808: -74.086179432)
376279810,04/23/2016,13:30:00,04/23/2016,13:35:00,04/23/2016,109,GRAND LARCENY,405,LARCENY:GRAND BY THEFT OF CREDIT CARD,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,FOOD SUPERMARKET,,,939399,137840,40.544909306,-74.161379125,(40.544909306: -74.161379125)
399050155,04/23/2016,12:30:00,,,04/23/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,DEPARTMENT STORE,,,942825,166367,40.623226819,-74.149226973,(40.623226819: -74.149226973)
106885982,04/23/2016,11:30:00,,,04/23/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,FOOD SUPERMARKET,,,940339,162895,40.61368494,-74.158159705,(40.61368494: -74.158159705)
210811955,04/23/2016,05:00:00,04/23/2016,05:05:00,04/23/2016,109,GRAND LARCENY,417,LARCENY:GRAND FROM PERSON:PURS,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,963363,167356,40.626013645,-74.075245924,(40.626013645: -74.075245924)
147428653,04/23/2016,00:00:00,04/23/2016,08:30:00,04/23/2016,109,GRAND LARCENY,421,LARCENY:GRAND FROM VEHICLE/MOTORCYCLE,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,OTHER,,,949366,160961,40.608416651,-74.125636393,(40.608416651: -74.125636393)
665426511,04/22/2016,23:30:00,04/23/2016,11:00:00,04/23/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,STREET,,,920609,129679,40.522394036,-74.228910137,(40.522394036: -74.228910137)
412531708,04/22/2016,23:00:00,04/23/2016,08:00:00,04/23/2016,110,GRAND LARCENY OF MOTOR VEHICLE,441,LARCENY:GRAND OF AUTO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,966400,161347,40.609526829,-74.064289384,(40.609526829: -74.064289384)
121036302,04/22/2016,20:43:00,04/22/2016,20:53:00,04/23/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,DEPARTMENT STORE,,,937077,149100,40.575803739,-74.169812399,(40.575803739: -74.169812399)
746874751,04/22/2016,20:30:00,04/23/2016,08:30:00,04/23/2016,109,GRAND LARCENY,421,LARCENY:GRAND FROM VEHICLE/MOTORCYCLE,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,OTHER,,,948166,157694,40.599444604,-74.12994074,(40.599444604: -74.12994074)
534471192,04/22/2016,18:38:00,04/22/2016,18:41:00,04/23/2016,109,GRAND LARCENY,433,LARCENY:GRAND FROM STORE-SHOPL,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,CHAIN STORE,,,937099,149526,40.57697314,-74.169736175,(40.57697314: -74.169736175)
925848569,04/21/2016,09:00:00,04/21/2016,09:30:00,04/23/2016,109,GRAND LARCENY,425,LARCENY:GRAND BY BANK ACCT COMPROMISE-ATM TRANSACTION,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,940742,150943,40.580881148,-74.15663121,(40.580881148: -74.15663121)
978573868,04/19/2016,12:00:00,,,04/23/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,963662,165441,40.620758071,-74.074162949,(40.620758071: -74.074162949)
880307281,04/06/2016,09:00:00,,,04/23/2016,341,PETIT LARCENY,349,LARCENY:PETIT OF LICENSE PLATE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,939059,150222,40.578893729,-74.162685213,(40.578893729: -74.162685213)
713040315,04/22/2016,21:45:00,04/22/2016,21:50:00,04/22/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,FAST FOOD,,,942595,167112,40.625270607,-74.1500601,(40.625270607: -74.1500601)
741298152,04/22/2016,20:30:00,04/22/2016,20:35:00,04/22/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,CHAIN STORE,,,937325,151467,40.582301992,-74.168936095,(40.582301992: -74.168936095)
795899751,04/22/2016,18:25:00,04/22/2016,18:55:00,04/22/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,GAS STATION,,,937391,165609,40.621119194,-74.168796598,(40.621119194: -74.168796598)
335871153,04/22/2016,17:45:00,04/22/2016,17:47:00,04/22/2016,341,PETIT LARCENY,307,LARCENY:PETIT BY DISHONEST EMP,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,COMMERCIAL BUILDING,,,923087,140240,40.551399345,-74.220092564,(40.551399345: -74.220092564)
576024319,04/22/2016,15:00:00,04/22/2016,16:00:00,04/22/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,JEWELRY,,,962480,171838,40.638313658,-74.07844135,(40.638313658: -74.07844135)
563397463,04/22/2016,12:45:00,04/22/2016,13:00:00,04/22/2016,109,GRAND LARCENY,405,LARCENY:GRAND BY THEFT OF CREDIT CARD,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,FERRY/FERRY TERMINAL,,,963248,173085,40.64173826,-74.075678037,(40.64173826: -74.075678037)
728342905,04/22/2016,06:30:00,04/22/2016,06:35:00,04/22/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,,,,958621,162424,40.612463886,-74.092310032,(40.612463886: -74.092310032)
453678581,04/22/2016,01:22:00,,,04/22/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,REAR OF,PARKING LOT/GARAGE (PRIVATE),,,941103,139087,40.548340533,-74.155255955,(40.548340533: -74.155255955)
344470943,04/21/2016,23:40:00,04/22/2016,09:00:00,04/22/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,OPEN AREAS (OPEN LOTS),,,947819,168948,40.630333059,-74.131251016,(40.630333059: -74.131251016)
654712771,04/21/2016,21:00:00,04/22/2016,06:53:00,04/22/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,OTHER,,,952763,171042,40.636099595,-74.113449113,(40.636099595: -74.113449113)
849387533,04/21/2016,15:10:00,04/21/2016,15:10:00,04/22/2016,109,GRAND LARCENY,404,LARCENY:GRAND FROM PERSON:PERSONAL ELECTRONIC DEVICE(SNATCH),COMPLETED,FELONY,STATN IS RAPID TRANS,STATEN ISLAND,120,INSIDE,TRANSIT FACILITY (OTHER),,,963239,167979,40.627723356,-74.075694568,(40.627723356: -74.075694568)
411663435,04/21/2016,10:15:00,04/21/2016,10:25:00,04/22/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,PUBLIC SCHOOL,,,944870,170420,40.634360764,-74.141883919,(40.634360764: -74.141883919)
247581642,04/14/2016,17:00:00,,,04/22/2016,109,GRAND LARCENY,422,LARCENY:GRAND BY OPEN CREDIT CARD (NEW ACCT),COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,942007,140270,40.551591991,-74.152010513,(40.551591991: -74.152010513)
723886866,04/12/2016,15:00:00,,,04/22/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,962951,172727,40.640754918,-74.076747088,(40.640754918: -74.076747088)
364675217,10/01/2015,09:00:00,11/01/2015,09:00:00,04/22/2016,109,GRAND LARCENY,405,LARCENY:GRAND BY THEFT OF CREDIT CARD,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,961725,173945,40.644095032,-74.081168738,(40.644095032: -74.081168738)
292337685,09/16/2015,15:00:00,04/11/2016,15:00:00,04/22/2016,109,GRAND LARCENY,438,LARCENY:GRAND FROM BUILDING (NON-RESIDENCE) UNATTENDED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,PUBLIC SCHOOL,,,959602,151643,40.582875011,-74.088737406,(40.582875011: -74.088737406)
232985166,04/21/2016,17:30:00,04/21/2016,17:36:00,04/21/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,CHAIN STORE,,,948498,162493,40.612618212,-74.128770607,(40.612618212: -74.128770607)
556431316,04/21/2016,15:15:00,04/21/2016,15:45:00,04/21/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961580,163524,40.615491223,-74.08165623,(40.615491223: -74.08165623)
118172848,04/21/2016,11:00:00,,,04/21/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,FOOD SUPERMARKET,,,952296,145206,40.565183394,-74.115009492,(40.565183394: -74.115009492)
895329043,04/21/2016,07:30:00,04/21/2016,15:30:00,04/21/2016,341,PETIT LARCENY,349,LARCENY:PETIT OF LICENSE PLATE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,930517,153253,40.587165544,-74.193459697,(40.587165544: -74.193459697)
720239892,04/21/2016,03:58:00,04/21/2016,04:02:00,04/21/2016,341,PETIT LARCENY,335,LARCENY:PETIT FROM TRUCK,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,936300,142352,40.557277653,-74.172561543,(40.557277653: -74.172561543)
668368634,04/21/2016,03:58:00,04/21/2016,04:02:00,04/21/2016,341,PETIT LARCENY,335,LARCENY:PETIT FROM TRUCK,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,936300,142352,40.557277653,-74.172561543,(40.557277653: -74.172561543)
888560023,04/21/2016,02:08:00,04/21/2016,02:41:00,04/21/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,955232,170532,40.634708187,-74.10455112,(40.634708187: -74.10455112)
379198424,04/20/2016,22:00:00,04/21/2016,08:00:00,04/21/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,936300,142352,40.557277653,-74.172561543,(40.557277653: -74.172561543)
645650724,04/20/2016,21:43:00,,,04/21/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE - APT. HOUSE,,,950793,170009,40.633257009,-74.120541893,(40.633257009: -74.120541893)
331951868,04/20/2016,19:00:00,04/21/2016,09:00:00,04/21/2016,110,GRAND LARCENY OF MOTOR VEHICLE,441,LARCENY:GRAND OF AUTO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,OPPOSITE OF,STREET,,,948540,160424,40.606939407,-74.128608394,(40.606939407: -74.128608394)
711753861,04/20/2016,10:20:00,04/20/2016,10:35:00,04/21/2016,110,GRAND LARCENY OF MOTOR VEHICLE,441,LARCENY:GRAND OF AUTO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,REAR OF,PARKING LOT/GARAGE (PRIVATE),,,954801,148466,40.574140128,-74.106007765,(40.574140128: -74.106007765)
998242987,04/19/2016,12:00:00,04/21/2016,08:00:00,04/21/2016,341,PETIT LARCENY,349,LARCENY:PETIT OF LICENSE PLATE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,914515,124927,40.509304912,-74.250780442,(40.509304912: -74.250780442)
486720516,04/09/2016,13:00:00,,,04/21/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,937588,136386,40.540909014,-74.167885214,(40.540909014: -74.167885214)
807926533,03/27/2016,16:00:00,04/02/2016,16:00:00,04/21/2016,109,GRAND LARCENY,439,LARCENY:GRAND FROM OPEN AREAS: UNATTENDED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,REAR OF,RESIDENCE-HOUSE,,,938124,164294,40.617513645,-74.166147212,(40.617513645: -74.166147212)
332960360,04/20/2016,13:20:00,04/20/2016,13:57:00,04/20/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,DEPARTMENT STORE,,,937325,151467,40.582301992,-74.168936095,(40.582301992: -74.168936095)
270194158,04/20/2016,11:30:00,04/20/2016,11:40:00,04/20/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,DEPARTMENT STORE,,,964490,162403,40.612421278,-74.071171461,(40.612421278: -74.071171461)
763163261,04/19/2016,22:00:00,04/20/2016,08:30:00,04/20/2016,110,GRAND LARCENY OF MOTOR VEHICLE,441,LARCENY:GRAND OF AUTO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,964288,158634,40.602075693,-74.071887868,(40.602075693: -74.071887868)
841524800,04/19/2016,16:05:00,04/20/2016,08:00:00,04/20/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,939563,153490,40.587866282,-74.160892468,(40.587866282: -74.160892468)
866748125,04/18/2016,09:00:00,04/20/2016,09:30:00,04/20/2016,341,PETIT LARCENY,349,LARCENY:PETIT OF LICENSE PLATE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,954204,150991,40.581068748,-74.108167983,(40.581068748: -74.108167983)
195563765,09/25/2014,07:00:00,11/12/2015,17:00:00,04/20/2016,109,GRAND LARCENY,407,LARCENY:GRAND BY DISHONEST EMP,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,COMMERCIAL BUILDING,,,948454,171778,40.63810339,-74.128978324,(40.63810339: -74.128978324)
297578118,04/19/2016,15:30:00,04/19/2016,15:35:00,04/19/2016,109,GRAND LARCENY,404,LARCENY:GRAND FROM PERSON:PERSONAL ELECTRONIC DEVICE(SNATCH),COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,BUS (NYC TRANSIT),,,963033,172283,40.63953643,-74.076450225,(40.63953643: -74.076450225)
461331081,04/19/2016,12:30:00,04/19/2016,12:33:00,04/19/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,PUBLIC SCHOOL,,,961681,174175,40.644726221,-74.081328059,(40.644726221: -74.081328059)
678150665,04/19/2016,12:20:00,04/19/2016,12:25:00,04/19/2016,109,GRAND LARCENY,433,LARCENY:GRAND FROM STORE-SHOPL,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,STORE UNCLASSIFIED,,,937325,151467,40.582301992,-74.168936095,(40.582301992: -74.168936095)
433600149,04/18/2016,22:00:00,04/19/2016,00:49:00,04/19/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,PARKING LOT/GARAGE (PRIVATE),,,959461,156304,40.595668128,-74.089262123,(40.595668128: -74.089262123)
146439295,04/18/2016,13:00:00,04/19/2016,13:24:00,04/19/2016,341,PETIT LARCENY,313,LARCENY:PETIT BY FALSE PROMISE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,963000,171453,40.637258178,-74.076566517,(40.637258178: -74.076566517)
